13 13 0 .HICCLGHIJ.LGAAJ..G....MEEE.KMFF..K. F98 M99 K96 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICC.GHIJ.LGAAJ.LG.....EEE.KM.FF.KM L99 M98 K96 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICC.GHIJ..GAAJ.LG....LEEE.KM.FF.KM L98 M98 K96 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICCLGHIJ.LGAAJ..G.....EEE.KMFF..KM F98 M98 K96 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 ..ICCLGHI.KLGHAAKMG..J.MEEEJ...FF... H99 A97 J98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 ..ICCLG.I.KLGHAAKMGH.J.MEEEJ...FF... H98 A97 J98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICCLGHI.KLG.AAK.G..J.MEEEJ.M.FF... M99 A97 J98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICCLGHI.KLG.AAK.G..J..EEEJ.M.FF..M M98 A97 J98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICCLGHI.KLG.AAKMG..J.MEEEJ..FF.... F98 A97 J98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICC.GHI.KLGAA.KLG..J.MEEEJ.M.FF... L99 M99 J98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICCLGHI.KLGAA.K.G..J.MEEEJ.MFF.... F98 M99 J98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICC.GHI.KLGAA.KLG..J..EEEJ.M.FF..M L99 M98 J98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICC.GHI.K.GAA.KLG..J.LEEEJ.M.FF..M L98 M98 J98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICCLGHI.KLGAA.K.G..J..EEEJ.MFF...M F98 M98 J98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 ..ICCLGHI.KLGHAAKMG....MEEEJ...FFJ.. H99 A97 J97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 ..ICCLG.I.KLGHAAKMGH...MEEEJ...FFJ.. H98 A97 J97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICCLGHI.KLG.AAK.G....MEEEJ.M.FFJ.. M99 A97 J97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICCLGHI.KLG.AAK.G.....EEEJ.M.FFJ.M M98 A97 J97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICCLGHI.KLG.AAKMG....MEEEJ..FF.J.. F98 A97 J97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICC.GHI.KLGAA.KLG....MEEEJ.M.FFJ.. L99 M99 J97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICCLGHI.KLGAA.K.G....MEEEJ.MFF.J.. F98 M99 J97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICC.GHI.KLGAA.KLG.....EEEJ.M.FFJ.M L99 M98 J97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICC.GHI.K.GAA.KLG....LEEEJ.M.FFJ.M L98 M98 J97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICCLGHI.KLGAA.K.G.....EEEJ.MFF.J.M F98 M98 J97 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HI.CCGHIJKLGAAJKLG....MEEE..M.FF... C98 L99 M99 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICC.GHIJKLGAAJKLG....MEEE..MFF.... F98 L99 M99 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HI.CCGHIJKLGAAJKLG.....EEE..M.FF..M C98 L99 M98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICC.GHIJKLGAAJKLG.....EEE..MFF...M F98 L99 M98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HI.CCGHIJK.GAAJKLG....LEEE..M.FF..M C98 L98 M98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HICC.GHIJK.GAAJKLG....LEEE..MFF...M F98 L98 M98 E97 G96 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHI.CCGHIJKLGAAJKL.....M..EEEM.FF... C98 L99 M99 E99 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJKLGAAJKL.....M..EEEMFF.... F98 L99 M99 E99 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHI.CCGHIJKLGAAJKL........EEEM.FF..M C98 L99 M98 E99 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJKLGAAJKL........EEEMFF...M F98 L99 M98 E99 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHI.CCGHIJK.GAAJKL.....L..EEEM.FF..M C98 L98 M98 E99 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJK.GAAJKL.....L..EEEMFF...M F98 L98 M98 E99 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJ.LGAAJ.L....KM.EEEKM.FF... L99 M99 K97 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHIJ.LGAAJ......KM.EEEKMFF.... F98 M99 K97 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJ.LGAAJ.L....K..EEEKM.FF..M L99 M98 K97 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJ..GAAJ.L....KL.EEEKM.FF..M L98 M98 K97 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHIJ.LGAAJ......K..EEEKMFF...M F98 M98 K97 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJ.LGAAJ.L.....M.EEEKM.FF.K. L99 M99 K96 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHIJ.LGAAJ.......M.EEEKMFF..K. F98 M99 K96 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJ.LGAAJ.L.......EEEKM.FF.KM L99 M98 K96 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJ..GAAJ.L.....L.EEEKM.FF.KM L98 M98 K96 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHIJ.LGAAJ.........EEEKMFF..KM F98 M98 K96 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHI.CCGHIJKLGAAJKL.....M.EEE.M.FF... C98 L99 M99 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJKLGAAJKL.....M.EEE.MFF.... F98 L99 M99 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHI.CCGHIJKLGAAJKL.......EEE.M.FF..M C98 L99 M98 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJKLGAAJKL.......EEE.MFF...M F98 L99 M98 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHI.CCGHIJK.GAAJKL.....L.EEE.M.FF..M C98 L98 M98 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJK.GAAJKL.....L.EEE.MFF...M F98 L98 M98 E98 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LG.AA.M...JKMEEEJK..FF... A97 J98 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LG..AAM...JKMEEEJK..FF... A96 J98 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LGAA......JKMEEEJKM.FF... M99 J98 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LGAA......JK.EEEJKM.FF..M M98 J98 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LGAA..M...JKMEEEJK.FF.... F98 J98 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LG.AA.M....KMEEEJK..FFJ.. A97 J97 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LG..AAM....KMEEEJK..FFJ.. A96 J97 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LGAA.......KMEEEJKM.FFJ.. M99 J97 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LGAA.......K.EEEJKM.FFJ.M M98 J97 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LGAA..M....KMEEEJK.FF.J.. F98 J97 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJ.LGAAJ.L....KMEEE.KM.FF... L99 M99 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHIJ.LGAAJ......KMEEE.KMFF.... F98 M99 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJ.LGAAJ.L....K.EEE.KM.FF..M L99 M98 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJ..GAAJ.L....KLEEE.KM.FF..M L98 M98 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHIJ.LGAAJ......K.EEE.KMFF...M F98 M98 K97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LG.AA.M...J.MEEEJK..FF.K. A97 J98 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LG..AAM...J.MEEEJK..FF.K. A96 J98 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LGAA......J.MEEEJKM.FF.K. M99 J98 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LGAA......J..EEEJKM.FF.KM M98 J98 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LGAA..M...J.MEEEJK.FF..K. F98 J98 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LG.AA.M.....MEEEJK..FFJK. A97 J97 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LG..AAM.....MEEEJK..FFJK. A96 J97 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LGAA........MEEEJKM.FFJK. M99 J97 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LGAA.........EEEJKM.FFJKM M98 J97 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI..LGAA..M.....MEEEJK.FF.JK. F98 J97 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJ.LGAAJ.L.....MEEE.KM.FF.K. L99 M99 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHIJ.LGAAJ.......MEEE.KMFF..K. F98 M99 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJ.LGAAJ.L......EEE.KM.FF.KM L99 M98 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJ..GAAJ.L.....LEEE.KM.FF.KM L98 M98 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHIJ.LGAAJ........EEE.KMFF..KM F98 M98 K96 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 G.ICCLGHI.KLGHAAKM...J.MEEEJ...FF... H99 A97 J98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 G.ICCLG.I.KLGHAAKM.H.J.MEEEJ...FF... H98 A97 J98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI.KLG.AAK....J.MEEEJ.M.FF... M99 A97 J98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI.KLG.AAK....J..EEEJ.M.FF..M M98 A97 J98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI.KLG.AAKM...J.MEEEJ..FF.... F98 A97 J98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHI.KLGAA.KL...J.MEEEJ.M.FF... L99 M99 J98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI.KLGAA.K....J.MEEEJ.MFF.... F98 M99 J98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHI.KLGAA.KL...J..EEEJ.M.FF..M L99 M98 J98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHI.K.GAA.KL...J.LEEEJ.M.FF..M L98 M98 J98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI.KLGAA.K....J..EEEJ.MFF...M F98 M98 J98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 G.ICCLGHI.KLGHAAKM.....MEEEJ...FFJ.. H99 A97 J97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 G.ICCLG.I.KLGHAAKM.H...MEEEJ...FFJ.. H98 A97 J97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI.KLG.AAK......MEEEJ.M.FFJ.. M99 A97 J97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI.KLG.AAK.......EEEJ.M.FFJ.M M98 A97 J97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI.KLG.AAKM.....MEEEJ..FF.J.. F98 A97 J97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHI.KLGAA.KL.....MEEEJ.M.FFJ.. L99 M99 J97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI.KLGAA.K......MEEEJ.MFF.J.. F98 M99 J97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHI.KLGAA.KL......EEEJ.M.FFJ.M L99 M98 J97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHI.K.GAA.KL.....LEEEJ.M.FFJ.M L98 M98 J97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICCLGHI.KLGAA.K.......EEEJ.MFF.J.M F98 M98 J97 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHI.CCGHIJKLGAAJKL.....MEEE..M.FF... C98 L99 M99 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJKLGAAJKL.....MEEE..MFF.... F98 L99 M99 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHI.CCGHIJKLGAAJKL......EEE..M.FF..M C98 L99 M98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJKLGAAJKL......EEE..MFF...M F98 L99 M98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHI.CCGHIJK.GAAJKL.....LEEE..M.FF..M C98 L98 M98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 GHICC.GHIJK.GAAJKL.....LEEE..MFF...M F98 L98 M98 E97 G95 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HIJCC.HIJKL.AA.KLG....MG.EEEMGFF... J99 C98 L99 M99 E99 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HIJCC.HIJKL.AA.KLG.....G.EEEMGFF..M J99 C98 L99 M98 E99 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HIJCC.HIJK..AA.KLG....LG.EEEMGFF..M J99 C98 L98 M98 E99 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HIJCC.HIJKL.AA.KLG....MGEEE.MGFF... J99 C98 L99 M99 E98 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HIJCC.HIJKL.AA.KLG.....GEEE.MGFF..M J99 C98 L99 M98 E98 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HIJCC.HIJK..AA.KLG....LGEEE.MGFF..M J99 C98 L98 M98 E98 A98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HIJCC.HIJKL..AAKLG....MG.EEEMGFF... A97 J99 C98 L99 M99 E99 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HIJCC.HIJKL..AAKLG.....G.EEEMGFF..M A97 J99 C98 L99 M98 E99 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HIJCC.HIJK...AAKLG....LG.EEEMGFF..M A97 J99 C98 L98 M98 E99 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HIJCC.HIJKL..AAKLG....MGEEE.MGFF... A97 J99 C98 L99 M99 E98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HIJCC.HIJKL..AAKLG.....GEEE.MGFF..M A97 J99 C98 L99 M98 E98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HIJCC.HIJK...AAKLG....LGEEE.MGFF..M A97 J99 C98 L98 M98 E98 I96 A99 G98 F99 I99 C99 K99
13 13 0 .HI.CC.HIJKLGAAJKLG....MG.EEEM..FF.. C98 L99 M99 E99 G97 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HI.CC.HIJKLGAAJKLG.....G.EEEM..FF.M C98 L99 M98 E99 G97 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HI.CC.HIJK.GAAJKLG....LG.EEEM..FF.M C98 L98 M98 E99 G97 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC..HIJ.LGAAJ.LG...KMGEEEKM..FF.. L99 M99 K97 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC..HIJ.LGAAJ.LG...K.GEEEKM..FF.M L99 M98 K97 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC..HIJ..GAAJ.LG...KLGEEEKM..FF.M L98 M98 K97 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC..HIJ.LGAAJ.LG....MGEEEKM..FFK. L99 M99 K96 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC..HIJ.LGAAJ.LG.....GEEEKM..FFKM L99 M98 K96 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC..HIJ..GAAJ.LG....LGEEEKM..FFKM L98 M98 K96 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HI.CC.HIJKLGAAJKLG....MGEEE.M..FF.. C98 L99 M99 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HI.CC.HIJKLGAAJKLG.....GEEE.M..FF.M C98 L99 M98 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HI.CC.HIJK.GAAJKLG....LGEEE.M..FF.M C98 L98 M98 E98 G97 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HI.CCGHIJKLGAAJKLG....M..EEEM..FF.. C98 L99 M99 E99 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HI.CCGHIJKLGAAJKLG.......EEEM..FF.M C98 L99 M98 E99 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HI.CCGHIJK.GAAJKLG....L..EEEM..FF.M C98 L98 M98 E99 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHIJ.LGAAJ.LG...KM.EEEKM..FF.. L99 M99 K97 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHIJ.LGAAJ.LG...K..EEEKM..FF.M L99 M98 K97 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHIJ..GAAJ.LG...KL.EEEKM..FF.M L98 M98 K97 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHIJ.LGAAJ.LG....M.EEEKM..FFK. L99 M99 K96 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHIJ.LGAAJ.LG......EEEKM..FFKM L99 M98 K96 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHIJ..GAAJ.LG....L.EEEKM..FFKM L98 M98 K96 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HI.CCGHIJKLGAAJKLG....M.EEE.M..FF.. C98 L99 M99 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HI.CCGHIJKLGAAJKLG......EEE.M..FF.M C98 L99 M98 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HI.CCGHIJK.GAAJKLG....L.EEE.M..FF.M C98 L98 M98 E98 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICCLGHI..LG.AA.MG..JKMEEEJK...FF.. A97 J98 K97 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICCLGHI..LG..AAMG..JKMEEEJK...FF.. A96 J98 K97 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICCLGHI..LGAA...G..JKMEEEJKM..FF.. M99 J98 K97 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICCLGHI..LGAA...G..JK.EEEJKM..FF.M M98 J98 K97 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHIJ.LGAAJ.LG...KMEEE.KM..FF.. L99 M99 K97 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHIJ.LGAAJ.LG...K.EEE.KM..FF.M L99 M98 K97 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHIJ..GAAJ.LG...KLEEE.KM..FF.M L98 M98 K97 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICCLGHI..LG.AA.MG..J.MEEEJK...FFK. A97 J98 K96 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICCLGHI..LG..AAMG..J.MEEEJK...FFK. A96 J98 K96 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICCLGHI..LGAA...G..J.MEEEJKM..FFK. M99 J98 K96 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICCLGHI..LGAA...G..J..EEEJKM..FFKM M98 J98 K96 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHIJ.LGAAJ.LG....MEEE.KM..FFK. L99 M99 K96 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHIJ.LGAAJ.LG.....EEE.KM..FFKM L99 M98 K96 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHIJ..GAAJ.LG....LEEE.KM..FFKM L98 M98 K96 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 ..ICCLGHI.KLGHAAKMG..J.MEEEJ....FF.. H99 A97 J98 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 ..ICCLG.I.KLGHAAKMGH.J.MEEEJ....FF.. H98 A97 J98 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICCLGHI.KLG.AAK.G..J.MEEEJ.M..FF.. M99 A97 J98 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICCLGHI.KLG.AAK.G..J..EEEJ.M..FF.M M98 A97 J98 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHI.KLGAA.KLG..J.MEEEJ.M..FF.. L99 M99 J98 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHI.KLGAA.KLG..J..EEEJ.M..FF.M L99 M98 J98 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HICC.GHI.K.GAA.KLG..J.LEEEJ.M..FF.M L98 M98 J98 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HI.CCGHIJKLGAAJKLG....MEEE..M..FF.. C98 L99 M99 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HI.CCGHIJKLGAAJKLG.....EEE..M..FF.M C98 L99 M98 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 .HI.CCGHIJK.GAAJKLG....LEEE..M..FF.M C98 L98 M98 E97 G96 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHI.CCGHIJKLGAAJKL.....M..EEEM..FF.. C98 L99 M99 E99 G95 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHI.CCGHIJKLGAAJKL........EEEM..FF.M C98 L99 M98 E99 G95 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHI.CCGHIJK.GAAJKL.....L..EEEM..FF.M C98 L98 M98 E99 G95 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHICC.GHIJ.LGAAJ.L....KM.EEEKM..FF.. L99 M99 K97 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHICC.GHIJ.LGAAJ.L....K..EEEKM..FF.M L99 M98 K97 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHICC.GHIJ..GAAJ.L....KL.EEEKM..FF.M L98 M98 K97 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHICC.GHIJ.LGAAJ.L.....M.EEEKM..FFK. L99 M99 K96 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHICC.GHIJ.LGAAJ.L.......EEEKM..FFKM L99 M98 K96 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHICC.GHIJ..GAAJ.L.....L.EEEKM..FFKM L98 M98 K96 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHI.CCGHIJKLGAAJKL.....M.EEE.M..FF.. C98 L99 M99 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHI.CCGHIJKLGAAJKL.......EEE.M..FF.M C98 L99 M98 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHI.CCGHIJK.GAAJKL.....L.EEE.M..FF.M C98 L98 M98 E98 G95 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHICCLGHI..LG.AA.M...JKMEEEJK...FF.. A97 J98 K97 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHICCLGHI..LG..AAM...JKMEEEJK...FF.. A96 J98 K97 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
13 13 0 GHICCLGHI..LGAA......JKMEEEJKM..FF.. M99 J98 K97 E97 G95 A98 I96 A99 G98 F98 I99 C99 K99
